id,type,reference_price,descript,url,company,review_url,review_count
143746,金立T18 ,450,外观设计:直板 手机制式:双卡单待 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:时尚手机 摄像头像素:100万像素 理论待机时间:150小时,http://detail.zol.com.cn/cell_phone/index143746.shtml,金立,,0
143848,金立V33 ,450,外观设计:直板 手机制式:GSM 支持频段:GSM900/1800MHz 屏幕色彩:65536色 主屏参数:128×160像素 手机类型:时尚手机 和弦铃声:64和弦 理论待机时间:800小时 ,http://detail.zol.com.cn/cell_phone/index143848.shtml,金立,,0
143852,金立V6800 ,970,外观设计:直板 手机制式:双卡单待 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:商务手机 摄像头像素:130万像素 理论待机时间:250小时,http://detail.zol.com.cn/cell_phone/index143852.shtml,金立,,0
353616,金立GN181 ,1499,主屏尺寸:4.65英寸 主屏材质:TFT 主屏分辨率:854x480像素 网络类型:双卡双模 网络模式:GSM，WCDMA 操作系统:Android OS 4.1 核心数:四核,http://detail.zol.com.cn/cell_phone/index353616.shtml,金立,http://detail.zol.com.cn/354/353616/review.shtml,24
353617,金立GN810 ,1999,主屏尺寸:5.3英寸 主屏分辨率:960x540像素 网络模式:GSM，WCDMA 操作系统:Android OS 4.1 核心数:四核 CPU频率:1228MHz 存储卡:MicroSD卡，支持App2SD功能,http://detail.zol.com.cn/cell_phone/index353617.shtml,金立,http://detail.zol.com.cn/354/353617/review.shtml,53
144268,金立H16 ,575,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:时尚手机 摄像头像素:100万像素 理论待机时间:180－200小时,http://detail.zol.com.cn/cell_phone/index144268.shtml,金立,,0
144273,金立V30 ,558,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:128×160像素 手机类型:时尚手机 摄像头像素:30万像素 理论待机时间:800小时,http://detail.zol.com.cn/cell_phone/index144273.shtml,金立,,0
1160656,金立大金钢（GN5003/全网通） ,1499,主屏尺寸:5.3英寸 主屏材质:TFT材质（IPS技术） 主屏分辨率:1280x720像素 屏幕像素密度:277ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE SIM卡:双卡，Micro SIM卡 操作系统:Amigo 3.0（基于Android 5.1）,http://detail.zol.com.cn/cell_phone/index1160656.shtml,金立,http://detail.zol.com.cn/1161/1160656/review.shtml,22
1160928,金立M2017（全网通） ,5999,全曲面屏设计，活体指纹识别，安全加密芯片，私密空间2.0,http://detail.zol.com.cn/cell_phone/index1160928.shtml,金立,http://detail.zol.com.cn/1161/1160928/review.shtml,417
262934,金立S618 ,0,上市日期:2010年11月 手机类型:时尚手机 外观设计:滑盖 主屏分辨率:240×320像素 网络模式:GSM 输入方式:键盘 键盘类型:T9传统键盘,http://detail.zol.com.cn/cell_phone/index262934.shtml,金立,,0
352806,金立E3（联通版） ,1499,联通定制版E3,http://detail.zol.com.cn/cell_phone/index352806.shtml,金立,http://detail.zol.com.cn/353/352806/review.shtml,267
142966,金立H88 ,1160,外观设计:滑盖 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:时尚手机 摄像头像素:130万像素 理论待机时间:120小时,http://detail.zol.com.cn/cell_phone/index142966.shtml,金立,,0
292965,金立TD200 ,699,"外观设计:直板 网络模式:GSM，TD-SCDMA 支持频段:2G：GSM 900/1800/1900
3G：TD-SCDMA 1880/2010MHz 主屏色彩:26万色 主屏分辨率:320×240像素 手机类型:3G手机 摄像头像素:200万像素",http://detail.zol.com.cn/cell_phone/index292965.shtml,金立,http://detail.zol.com.cn/293/292965/review.shtml,2
111497,金立V9 ,299,外观设计:直板 手机制式:GSM 支持频段:GSM900/1800MHz 摄像头像素:200万像素 理论待机时间:80-100小时,http://detail.zol.com.cn/cell_phone/index111497.shtml,金立,http://detail.zol.com.cn/112/111497/review.shtml,2
111500,金立V5600 ,1500,外观设计:直板 手机制式:双卡 理论待机时间:最长300小时 ,http://detail.zol.com.cn/cell_phone/index111500.shtml,金立,,0
111505,金立V5200 ,799,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:QVGA屏、240×320 手机类型:音乐手机；拍照手机 摄像头像素:320万像素 理论待机时间:大于200小时 ,http://detail.zol.com.cn/cell_phone/index111505.shtml,金立,,0
111508,金立H8 ,1380,外观设计:直板 手机制式:GSM 支持频段:GSM900/1800MHz 屏幕色彩:26万色 主屏参数:320×240像素 摄像头像素:200万像素 和弦铃声:和弦 理论待机时间:最长130小时 ,http://detail.zol.com.cn/cell_phone/index111508.shtml,金立,,0
261580,金立M508 ,1080,上市日期:2010年10月 手机类型:音乐手机 外观设计:直板 主屏尺寸:3.0英寸 触摸屏:电阻触摸屏 主屏分辨率:240×400像素 网络模式:双卡双待单通,http://detail.zol.com.cn/cell_phone/index261580.shtml,金立,http://detail.zol.com.cn/262/261580/review.shtml,5
359306,金立C620（电信版） ,990,主屏尺寸:4.63英寸 主屏分辨率:854x480像素 屏幕像素密度:212ppi 操作系统:Android OS 4.1 核心数:四核 CPU频率:1.2GHz RAM容量:512MB,http://detail.zol.com.cn/cell_phone/index359306.shtml,金立,http://detail.zol.com.cn/360/359306/review.shtml,24
359310,金立GN137（移动版） ,599,主屏尺寸:4英寸 主屏分辨率:800x480像素 屏幕像素密度:233ppi 网络类型:双卡 操作系统:Android OS 4.2 核心数:双核 CPU频率:1.3GHz,http://detail.zol.com.cn/cell_phone/index359310.shtml,金立,http://detail.zol.com.cn/360/359310/review.shtml,107
359316,金立GN206（移动版） ,0,主屏尺寸:4.3英寸 主屏分辨率:854x480像素 屏幕像素密度:228ppi 网络类型:双卡双模 网络模式:GSM，TD-SCDMA 操作系统:Android OS 4.2 核心数:双核,http://detail.zol.com.cn/cell_phone/index359316.shtml,金立,http://detail.zol.com.cn/360/359316/review.shtml,20
359321,金立X817 ,2699,主屏尺寸:5.7英寸 主屏分辨率:1280x720像素 屏幕像素密度:258ppi 网络类型:双卡双模双通 网络模式:GSM，WCDMA 操作系统:Android OS 4.2 核心数:四核,http://detail.zol.com.cn/cell_phone/index359321.shtml,金立,http://detail.zol.com.cn/360/359321/review.shtml,113
299757,金立V666 ,899,上市日期:2011年09月 手机类型:时尚手机 外观设计:直板 主屏分辨率:240x320像素 网络模式:GSM，双卡 电池容量:1200mAh 输入方式:手写+键盘,http://detail.zol.com.cn/cell_phone/index299757.shtml,金立,http://detail.zol.com.cn/300/299757/review.shtml,3
299760,金立L36 ,699,上市日期:2011年09月 手机类型:时尚手机 外观设计:直板 主屏分辨率:240×320像素 网络模式:GSM 电池容量:920mAh 输入方式:键盘,http://detail.zol.com.cn/cell_phone/index299760.shtml,金立,http://detail.zol.com.cn/300/299760/review.shtml,1
268434,金立A5 ,1099,上市日期:2010年12月 手机类型:时尚手机 外观设计:直板 主屏分辨率:240×320像素 网络模式:双卡双待 GPS导航:内置GPS，支持A-GPS 输入方式:键盘,http://detail.zol.com.cn/cell_phone/index268434.shtml,金立,http://detail.zol.com.cn/269/268434/review.shtml,7
1197134,金立M7 Plus（全网通） ,4399,安全加密芯片，活体指纹识别，真皮机身，无线充电,http://detail.zol.com.cn/cell_phone/index1197134.shtml,金立,http://detail.zol.com.cn/1198/1197134/review.shtml,9
1166359,金立F103B（3GB RAM/全网通） ,639,3GB+16GB,http://detail.zol.com.cn/cell_phone/index1166359.shtml,金立,http://detail.zol.com.cn/1167/1166359/review.shtml,10
145651,金立A68 ,759,外观设计:直板 手机制式:双卡双待 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:240×320像素 手机类型:商务手机 理论待机时间:680小时,http://detail.zol.com.cn/cell_phone/index145651.shtml,金立,,0
148049,金立H66 ,530,外观设计:直板 手机制式:双卡双待 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:240×320像素 手机类型:商务手机 摄像头像素:30万像素 理论待机时间:145小时,http://detail.zol.com.cn/cell_phone/index148049.shtml,金立,,0
86976,金立S58 ,823,外观设计:滑盖 手机制式:GSM 支持频段:GSM900/1800MHz 摄像头像素:30万像素 和弦铃声:64和弦 理论待机时间:100—120小时 ,http://detail.zol.com.cn/cell_phone/index86976.shtml,金立,,0
357871,金立E6（联通版） ,2299,联通定制版E6,http://detail.zol.com.cn/cell_phone/index357871.shtml,金立,http://detail.zol.com.cn/358/357871/review.shtml,306
147260,金立U2 ,1399,外观设计:直板 手机制式:双卡双待 支持频段:GSM 900/1800/1900MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:时尚手机 摄像头像素:200万像素 理论待机时间:130小时,http://detail.zol.com.cn/cell_phone/index147260.shtml,金立,,0
207388,金立A680 ,1289,外观设计:直板 手机制式:双卡双待 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:拍照手机，商务手机，时尚手机 摄像头像素:300万像素 理论待机时间:280小时,http://detail.zol.com.cn/cell_phone/index207388.shtml,金立,http://detail.zol.com.cn/208/207388/review.shtml,1
207395,金立Q808 ,845,外观设计:直板 手机制式:双卡双待 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:商务手机，时尚手机 摄像头像素:200万像素 理论待机时间:540小时,http://detail.zol.com.cn/cell_phone/index207395.shtml,金立,http://detail.zol.com.cn/208/207395/review.shtml,1
386522,金立GN715（双4G） ,499,主屏尺寸:5英寸 主屏材质:TFT材质（IPS技术） 主屏分辨率:1280x720像素 屏幕像素密度:294ppi 网络类型:双卡，双4G 4G网络:移动TD-LTE，联通TD-LTE，FDD-LTE 3G网络:联通3G（WCDMA），移动3G（TD-SCDMA），联通2G/移动2G（GSM）,http://detail.zol.com.cn/cell_phone/index386522.shtml,金立,http://detail.zol.com.cn/387/386522/review.shtml,98
386526,金立V188（单卡/移动4G） ,1499,金立超长待机王，移动4G网络，5200mAh超大容量电池，宣称可支持用户3天以上的移动续航,http://detail.zol.com.cn/cell_phone/index386526.shtml,金立,http://detail.zol.com.cn/387/386526/review.shtml,252
355937,金立E3T（移动3G） ,1199,移动定制版E3,http://detail.zol.com.cn/cell_phone/index355937.shtml,金立,http://detail.zol.com.cn/356/355937/review.shtml,267
296347,金立W360 ,1780,上市日期:2011年08月 手机类型:3G手机，时尚手机 主屏尺寸:2.8英寸 外观设计:翻盖 触摸屏:支持 主屏分辨率:240×320像素 网络模式:GSM，WCDMA,http://detail.zol.com.cn/cell_phone/index296347.shtml,金立,http://detail.zol.com.cn/297/296347/review.shtml,9
177599,金立S300 ,650,外观设计:滑盖 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:176×220像素 手机类型:时尚手机 摄像头像素:130万像素 理论待机时间:110小时,http://detail.zol.com.cn/cell_phone/index177599.shtml,金立,,0
356650,金立E6 ,2299,5.0英寸1080P大屏幕，441PPI的屏幕显示效果出色，小卡，不支持容量扩展，电池不可拆卸,http://detail.zol.com.cn/cell_phone/index356650.shtml,金立,http://detail.zol.com.cn/357/356650/review.shtml,306
146343,金立F8 ,550,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×400像素 手机类型:时尚手机 摄像头像素:130万像素 理论待机时间:140小时,http://detail.zol.com.cn/cell_phone/index146343.shtml,金立,http://detail.zol.com.cn/147/146343/review.shtml,1
266011,金立E303 ,999,上市日期:2010年12月 手机类型:女性手机 外观设计:翻盖 主屏分辨率:240×400像素 网络模式:GSM 输入方式:键盘 键盘类型:T9传统键盘,http://detail.zol.com.cn/cell_phone/index266011.shtml,金立,http://detail.zol.com.cn/267/266011/review.shtml,2
266014,金立TD188 ,0,上市日期:2010年12月 手机类型:3G手机 外观设计:直板 触摸屏:支持 主屏分辨率:320×480像素 网络模式:GSM，TD-SCDMA 输入方式:手写,http://detail.zol.com.cn/cell_phone/index266014.shtml,金立,,0
178173,金立N16 ,1080,外观设计:直板 手机制式:CDMA， 支持频段:CDMA1X 800/1900MHz 屏幕色彩:65536色 主屏参数:240×320像素 手机类型:时尚手机,http://detail.zol.com.cn/cell_phone/index178173.shtml,金立,,0
146977,金立A286 ,836,外观设计:直板 手机制式:双卡单待 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:240×320像素 手机类型:时尚手机 摄像头像素:30万像素 理论待机时间:240小时,http://detail.zol.com.cn/cell_phone/index146977.shtml,金立,,0
1163087,金立金钢2（全网通） ,359,私密空间，金立健康，金立遥控,http://detail.zol.com.cn/cell_phone/index1163087.shtml,金立,http://detail.zol.com.cn/1164/1163087/review.shtml,26
85474,金立V8 ,823,外观设计:直板 手机制式:GSM 支持频段:GSM900/1800MHz 摄像头像素:130万像素 理论待机时间:120-160小时 ,http://detail.zol.com.cn/cell_phone/index85474.shtml,金立,,0
209370,金立TD108 ,1189,"外观设计:直板 网络模式:GSM，TD-SCDMA 支持频段:2G：GSM 850/900/1800/1900
3G：TD-SCDMA 2100-2025MHz 主屏色彩:65536色 主屏分辨率:320×480像素 手机类型:3G手机，拍照手机，商务手机 摄像头像素:200万像素 理论待机时间:200小时",http://detail.zol.com.cn/cell_phone/index209370.shtml,金立,,0
209380,金立TD86 ,0,"外观设计:直板 手机制式:GSM，TD-SCDMA 支持频段:GSM 850/900/1800/1900
TD-SCDMA 2100MHz 屏幕色彩:26万色 主屏参数:320×480像素 手机类型:3G手机，音乐手机，时尚手机 摄像头像素:200万像素",http://detail.zol.com.cn/cell_phone/index209380.shtml,金立,,0
209389,金立CE708 ,0,"外观设计:直板 网络模式:CDMA2000 支持频段:2G：CDMA1X 800
3G：CDMA EVDO 800/1900MHz 主屏色彩:26万色 手机类型:3G手机，音乐手机，时尚手机 摄像头像素:130万像素",http://detail.zol.com.cn/cell_phone/index209389.shtml,金立,,0
358074,金立E5（移动3G） ,1999,主屏尺寸:4.8英寸 主屏分辨率:1280x720像素 屏幕像素密度:306ppi 操作系统:Android OS 4.2 核心数:四核 CPU频率:1.5GHz RAM容量:1GB,http://detail.zol.com.cn/cell_phone/index358074.shtml,金立,http://detail.zol.com.cn/359/358074/review.shtml,155
147603,金立L8 ,1020,外观设计:直板 手机制式:双卡双待 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:240×320像素 手机类型:商务手机 摄像头像素:30万像素 理论待机时间:1213小时,http://detail.zol.com.cn/cell_phone/index147603.shtml,金立,http://detail.zol.com.cn/148/147603/review.shtml,2
267432,金立V330 ,399,上市日期:2010年11月 手机类型:时尚手机 外观设计:直板 主屏分辨率:176×220像素 网络模式:GSM 电池容量:1200mAh 输入方式:键盘,http://detail.zol.com.cn/cell_phone/index267432.shtml,金立,http://detail.zol.com.cn/268/267432/review.shtml,2
267537,金立A350 ,1499,上市日期:2010年12月 手机类型:时尚手机 外观设计:翻盖 主屏尺寸:2.8英寸 主屏分辨率:240×320像素 网络模式:双卡双待 GPS导航:支持,http://detail.zol.com.cn/cell_phone/index267537.shtml,金立,http://detail.zol.com.cn/268/267537/review.shtml,19
87779,金立S80 ,1680,外观设计:滑盖 手机制式:GSM 支持频段:GSM900/1800MHz 摄像头像素:130万像素 和弦铃声:64和弦 理论待机时间:100-110小时 ,http://detail.zol.com.cn/cell_phone/index87779.shtml,金立,,0
87786,金立V6 ,599,外观设计:直板 手机制式:GSM 支持频段:GSM900/1800MHz 摄像头像素:30万像素 理论待机时间:110-130小时 ,http://detail.zol.com.cn/cell_phone/index87786.shtml,金立,,0
87788,金立GN318 ,808,外观设计:翻盖 手机制式:GSM 支持频段:GSM900/1800MHz 摄像头像素:30万像素 理论待机时间:110-130小时 ,http://detail.zol.com.cn/cell_phone/index87788.shtml,金立,,0
329432,金立GN700W ,1399,上市日期:2012年 手机类型:3G手机，智能手机 外观设计:直板 主屏尺寸:4.3英寸 触摸屏:电容屏，多点触控（五点） 主屏分辨率:800x480像素 网络类型:双卡双模,http://detail.zol.com.cn/cell_phone/index329432.shtml,金立,http://detail.zol.com.cn/330/329432/review.shtml,101
329435,金立GN160T（移动版） ,1299,主屏尺寸:4.0英寸 主屏材质:TFT 主屏分辨率:800x480像素 网络类型:单卡双模 网络模式:GSM，TD-SCDMA 操作系统:Android OS 2.3 RAM容量:512MB,http://detail.zol.com.cn/cell_phone/index329435.shtml,金立,http://detail.zol.com.cn/330/329435/review.shtml,30
149805,金立H80 ,799,外观设计:直板 手机制式:双卡双待 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:320×240像素 手机类型:音乐手机 摄像头像素:30万像素 和弦铃声:64和弦 理论待机时间:200-280小时,http://detail.zol.com.cn/cell_phone/index149805.shtml,金立,,0
118518,金立A280 ,398,外观设计:直板 手机制式:双卡双待 支持频段:GSM 900/1800MHz 屏幕色彩:26万色彩屏 主屏参数:240×320像素 手机类型:时尚手机 摄像头像素:130万像素 理论待机时间:110小时,http://detail.zol.com.cn/cell_phone/index118518.shtml,金立,,0
328982,金立GN100 ,599,外观设计:直板 网络模式:GSM 支持频段:GSM 900/1800MHz 主屏分辨率:320x240像素 手机类型:智能手机 摄像头像素:200万像素,http://detail.zol.com.cn/cell_phone/index328982.shtml,金立,http://detail.zol.com.cn/329/328982/review.shtml,22
149193,金立V3600 ,550,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 主屏参数:240×320像素 手机类型:时尚手机 摄像头像素:30万像素 理论待机时间:600小时,http://detail.zol.com.cn/cell_phone/index149193.shtml,金立,,0
401661,金立M5（16GB/全网通） ,1899,大容量电池，快速充电，PDAF相位对焦,http://detail.zol.com.cn/cell_phone/index401661.shtml,金立,http://detail.zol.com.cn/402/401661/review.shtml,239
310815,金立A326 ,999,上市日期:2012年 手机类型:时尚手机 主屏尺寸:2.8英寸 外观设计:翻盖 触摸屏:电阻屏，单点触控 主屏分辨率:240x320像素 网络模式:GSM，双卡,http://detail.zol.com.cn/cell_phone/index310815.shtml,金立,http://detail.zol.com.cn/311/310815/review.shtml,2
341229,金立GN787 ,1999,上市日期:2012年 手机类型:3G手机，智能手机 主屏尺寸:3.7英寸 外观设计:翻盖 触摸屏:电容屏，多点触控 主屏分辨率:800x480像素 网络类型:双卡双模,http://detail.zol.com.cn/cell_phone/index341229.shtml,金立,http://detail.zol.com.cn/342/341229/review.shtml,12
144268,金立H16 ,575,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:时尚手机 摄像头像素:100万像素 理论待机时间:180－200小时,http://detail.zol.com.cn/cell_phone/index144268.shtml,金立,,0
144273,金立V30 ,558,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:128×160像素 手机类型:时尚手机 摄像头像素:30万像素 理论待机时间:800小时,http://detail.zol.com.cn/cell_phone/index144273.shtml,金立,,0
295748,金立E201 ,0,手机类型:时尚手机 上市日期:2011年08月 外观设计:直板 触摸屏:支持 主屏分辨率:240×400像素 网络模式:GSM 电池容量:1200mAh,http://detail.zol.com.cn/cell_phone/index295748.shtml,金立,,0
295762,金立N99 ,1390,上市日期:2011年08月 手机类型:时尚手机，女性手机 外观设计:翻盖 主屏分辨率:240×400像素 网络模式:GSM 电池容量:920mAh 输入方式:键盘,http://detail.zol.com.cn/cell_phone/index295762.shtml,金立,http://detail.zol.com.cn/296/295762/review.shtml,1
295763,金立A969 ,1180,上市日期:2011年08月 手机类型:时尚手机 外观设计:翻盖 触摸屏:支持 主屏分辨率:240×320像素 网络模式:GSM 电池容量:1300mAh,http://detail.zol.com.cn/cell_phone/index295763.shtml,金立,http://detail.zol.com.cn/296/295763/review.shtml,2
295808,金立L603 ,899,上市日期:2011年08月 手机类型:时尚手机 主屏尺寸:2.8英寸 外观设计:直板 触摸屏:支持 主屏分辨率:240×320像素 网络模式:GSM，双卡,http://detail.zol.com.cn/cell_phone/index295808.shtml,金立,http://detail.zol.com.cn/296/295808/review.shtml,4
295809,金立M600 ,1399,手机类型:音乐手机 上市日期:2011年08月 外观设计:滑盖 触摸屏:电阻屏，单点触控 主屏分辨率:240×400像素 网络模式:GSM 电池容量:1200mAh,http://detail.zol.com.cn/cell_phone/index295809.shtml,金立,,0
203874,金立A8+ ,800,外观设计:直板 手机制式:双卡双待 支持频段:GSM 900/1800MHz 屏幕色彩:65535色 主屏参数:240×320像素 手机类型:商务手机 摄像头像素:130万像素 和弦铃声:64和弦,http://detail.zol.com.cn/cell_phone/index203874.shtml,金立,,0
325328,金立T7 ,599,外观设计:直板 网络模式:GSM 支持频段:GSM 900/1800MHz 主屏色彩:26万色 主屏分辨率:400x240像素 手机类型:时尚手机 摄像头像素:200万像素,http://detail.zol.com.cn/cell_phone/index325328.shtml,金立,,0
144326,金立V10 ,630,外观设计:直板 手机制式:GSM 支持频段:GSM900/1800MHz 屏幕色彩:65536色 主屏参数:128×160像素 手机类型:时尚手机 和弦铃声:64和弦 理论待机时间:260-300小时 ,http://detail.zol.com.cn/cell_phone/index144326.shtml,金立,,0
144337,金立V11 ,400,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:128×160像素 手机类型:时尚手机 和弦铃声:64和弦 理论待机时间:280-300小时,http://detail.zol.com.cn/cell_phone/index144337.shtml,金立,,0
144344,金立V16 ,799,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:128×160像素 手机类型:音乐手机 摄像头像素:130万像素 理论待机时间:110小时,http://detail.zol.com.cn/cell_phone/index144344.shtml,金立,http://detail.zol.com.cn/145/144344/review.shtml,15
144345,金立V19 ,899,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:176×220像素 手机类型:音乐手机 摄像头像素:130万像素 理论待机时间:120分钟,http://detail.zol.com.cn/cell_phone/index144345.shtml,金立,,0
144522,金立D18 ,740,外观设计:直板 手机制式:双卡单待 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:176×220像素 手机类型:时尚手机 理论待机时间:830小时,http://detail.zol.com.cn/cell_phone/index144522.shtml,金立,,0
144630,金立D6 ,1200,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:176×220像素 手机类型:时尚手机 摄像头像素:130万像素 理论待机时间:110小时,http://detail.zol.com.cn/cell_phone/index144630.shtml,金立,,0
296347,金立W360 ,1780,上市日期:2011年08月 手机类型:3G手机，时尚手机 主屏尺寸:2.8英寸 外观设计:翻盖 触摸屏:支持 主屏分辨率:240×320像素 网络模式:GSM，WCDMA,http://detail.zol.com.cn/cell_phone/index296347.shtml,金立,http://detail.zol.com.cn/297/296347/review.shtml,9
113294,金立S20 ,1100,外观设计:滑盖 手机制式:GSM 支持频段:GSM900/1800MHz 摄像头像素:130万像素 和弦铃声:96和弦 理论待机时间:80-100小时 ,http://detail.zol.com.cn/cell_phone/index113294.shtml,金立,,0
329432,金立GN700W ,1399,上市日期:2012年 手机类型:3G手机，智能手机 外观设计:直板 主屏尺寸:4.3英寸 触摸屏:电容屏，多点触控（五点） 主屏分辨率:800x480像素 网络类型:双卡双模,http://detail.zol.com.cn/cell_phone/index329432.shtml,金立,http://detail.zol.com.cn/330/329432/review.shtml,101
329435,金立GN160T（移动版） ,1299,主屏尺寸:4.0英寸 主屏材质:TFT 主屏分辨率:800x480像素 网络类型:单卡双模 网络模式:GSM，TD-SCDMA 操作系统:Android OS 2.3 RAM容量:512MB,http://detail.zol.com.cn/cell_phone/index329435.shtml,金立,http://detail.zol.com.cn/330/329435/review.shtml,30
358846,金立V182（移动3G） ,999,主屏尺寸:4.5英寸 主屏材质:IPS 主屏分辨率:854x480像素 屏幕像素密度:218ppi 3G网络:移动3G（TD-SCDMA），联通2G/移动2G（GSM） 操作系统:Android OS 4.2 核心数:双核,http://detail.zol.com.cn/cell_phone/index358846.shtml,金立,http://detail.zol.com.cn/359/358846/review.shtml,142
148470,金立V39 ,698,外观设计:直板 手机制式:GSM 支持频段:GSM900/1800MHz 屏幕色彩:65536色 主屏参数:176×220像素 手机类型:商务手机 理论待机时间:250-280小时 ,http://detail.zol.com.cn/cell_phone/index148470.shtml,金立,,0
148471,金立N26 ,600,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 主屏参数:176×220像素 手机类型:时尚手机 摄像头像素:30万像素 理论待机时间:950小时,http://detail.zol.com.cn/cell_phone/index148471.shtml,金立,,0
148648,金立A536 ,698,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:240×320像素 手机类型:商务手机 摄像头像素:130万像素 理论待机时间:930小时,http://detail.zol.com.cn/cell_phone/index148648.shtml,金立,http://detail.zol.com.cn/149/148648/review.shtml,11
268434,金立A5 ,1099,上市日期:2010年12月 手机类型:时尚手机 外观设计:直板 主屏分辨率:240×320像素 网络模式:双卡双待 GPS导航:内置GPS，支持A-GPS 输入方式:键盘,http://detail.zol.com.cn/cell_phone/index268434.shtml,金立,http://detail.zol.com.cn/269/268434/review.shtml,7
89452,金立S86 ,1294,外观设计:滑盖 手机制式:GSM 支持频段:GSM900/1800MHz 摄像头像素:130万像素 理论待机时间:100－110小时 ,http://detail.zol.com.cn/cell_phone/index89452.shtml,金立,,0
89454,金立N19 ,1300,外观设计:直板 手机制式:GSM 支持频段:GSM900/1800MHz 摄像头像素:130万像素 理论待机时间:100小时 ,http://detail.zol.com.cn/cell_phone/index89454.shtml,金立,http://detail.zol.com.cn/90/89454/review.shtml,1
210006,金立V09 ,0,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 手机类型:时尚手机 摄像头像素:10万像素 和弦铃声:64和弦,http://detail.zol.com.cn/cell_phone/index210006.shtml,金立,,0
1168796,金立S10（全网通） ,1199,四摄拍照，抓词器，人脸识别，支付保护,http://detail.zol.com.cn/cell_phone/index1168796.shtml,金立,http://detail.zol.com.cn/1169/1168796/review.shtml,502
1169559,金立M6S Plus（全网通） ,3299,指纹加密芯片，活体指纹识别，双充电芯片，智慧语音,http://detail.zol.com.cn/cell_phone/index1169559.shtml,金立,http://detail.zol.com.cn/1170/1169559/review.shtml,106
